Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,290.73,181.777,55,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,320.444,178.73,56,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,300.126,166.539,57,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,295.555,198.412,58,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,303.174,155.492,59,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,302.031,222.031,60,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,311.936,211.365,61,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,277.396,148.635,62,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,360.698,178.349,63,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,327.174,157.777,64,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,345.967,166.92,65,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,324.634,197.269,66,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,327.428,208.19,67,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,271.555,159.428,68,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,257.079,198.031,69,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,354.856,213.142,70,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,317.523,166.539,71,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,175.809,97.714,72,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,236.38,125.143,73,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,294.666,144.571,74,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,204.761,147.873,75,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,147.619,181.269,76,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,177.587,135.047,77,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,233.714,204.38,78,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,202.857,196.761,79,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,24.952,139.238,80,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,127.428,95.428,81,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,17.524,78.666,1,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,97.905,54.667,2,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,131.873,82.095,3,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,178.603,108.508,4,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,162.603,143.555,5,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,211.111,182.92,6,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,211.619,162.095,7,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,214.666,123.492,8,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,338.221,184.063,9,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,261.269,149.523,10,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,245.523,183.301,11,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,194.095,105.333,12,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,219.111,138.857,13,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,207.682,206.412,14,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,61.905,155.619,15,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,213.142,116.381,16,pink
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,olfactory,trichoid,120.19,174.539,17,pink
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,47.705,137.244,1,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,82.383,153.94,2,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,104.401,160.913,3,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,137.06,152.717,4,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,239.932,184.765,5,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,42.017,119.079,6,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,55.717,113.085,7,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,113.942,123.85,8,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,84.952,115.776,9,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,87.153,103.3,10,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,71.374,80.181,11,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,63.301,97.795,12,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,86.786,59.264,13,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,64.035,51.925,14,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,44.586,86.786,15,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,109.171,82.016,16,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,117.611,72.108,17,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,70.64,39.081,18,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,66.604,21.1,19,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,102.199,47.889,20,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,127.152,54.127,21,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,122.749,40.182,22,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,153.207,65.503,23,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,162.381,64.035,24,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,178.894,78.713,25,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,219.26,98.162,26,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,152.473,77.979,27,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,160.913,98.162,28,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,188.802,104.768,29,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,119.079,110.639,30,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,126.174,94.615,31,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,147.947,119.324,32,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,149.904,137.672,33,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,111.251,137.916,34,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,84.095,130.577,35,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,80.67,139.629,36,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,176.08,153.329,37,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,179.016,136.938,38,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,164.582,112.229,39,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,192.471,122.015,40,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,185.621,89.844,41,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,228.434,142.932,42,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,202.012,139.262,43,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,207.333,156.142,44,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,187.517,78.897,45,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,251.369,151.005,46,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,236.69,155.592,47,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,251.919,126.051,48,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,256.69,119.568,49,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,311.245,141.953,50,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,294.976,145.256,51,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,312.957,154.307,52,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,279.319,148.925,53,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,288.371,166.05,54,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,271.735,168.007,55,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,298.034,184.031,56,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,314.058,168.864,57,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,339.868,178.282,58,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,327.636,187.089,59,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,312.59,199.077,60,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,356.136,203.97,61,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,339.011,210.33,62,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,361.763,183.909,63,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,353.445,171.188,64,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,329.96,157.243,65,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,353.69,160.913,66,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,257.607,177.243,67,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,250.543,163.023,68,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,267.882,188.068,69,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,211.553,115.776,70,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,134.981,157.61,71,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,111.74,152.962,72,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,222.685,110.517,73,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,mechano,NA,87.398,20.611,74,yellow 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,100.914,93.942,1,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,132.84,123.666,2,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,128.437,138.712,3,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,97.428,34.678,4,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,119.996,62.567,5,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,142.748,56.329,6,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,153.207,56.879,7,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,141.831,92.291,8,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,202.012,100.181,9,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,236.874,110.455,10,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,244.213,104.034,11,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,256.323,110.822,12,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,272.469,121.464,13,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,275.955,117.428,14,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,294.12,129.904,15,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,269.35,139.079,16,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,212.287,130.088,17,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,245.192,133.391,18,pink 
Aspisoma_sp_M_f8_xy.tif,NCC Ent 13,Aspisoma sp,F8,olfactory,trichoid,167.243,90.456,19,pink 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,489.081,262.59,1,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,416.98,248.713,2,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,373.118,239.397,3,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,355.263,247.161,4,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,224.453,223.871,5,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,517.319,218.049,6,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,487.625,209.897,7,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,443.375,202.328,8,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,412.516,198.835,9,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,375.835,195.341,10,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,357.786,193.595,11,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,292.575,173.216,12,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,240.174,162.154,13,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,252.983,154.002,14,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,183.696,148.762,15,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,329.256,197.864,16,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,358.368,210.674,17,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,397.572,223.483,18,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,399.125,214.555,19,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,390.585,234.739,20,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,360.309,223.095,21,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,350.217,230.082,22,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,333.138,211.838,23,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,319.552,222.706,24,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,278.796,215.331,25,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,259.388,191.654,26,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,231.44,190.489,27,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,264.434,182.726,28,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,246.966,172.634,29,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,228.723,145.463,30,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,308.684,156.719,31,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,154.196,143.522,32,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,168.17,189.713,33,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,134.4,181.173,34,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,153.032,195.923,35,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,94.032,188.548,36,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,53.663,178.456,37,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,64.532,199.805,38,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,82.387,204.851,39,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,139.058,202.134,40,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,170.887,177.292,41,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,253.565,206.404,42,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,250.46,213.391,43,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,304.414,206.016,44,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,275.302,161.377,45,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,336.243,239.591,46,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,292.769,227.947,47,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,250.072,226.782,48,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,110.722,201.94,49,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,69.966,170.887,50,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,153.032,165.065,51,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,147.598,160.019,52,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,116.933,158.854,53,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,132.848,156.525,54,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,306.355,165.841,55,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,329.644,171.664,56,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,362.25,179.427,57,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,387.868,186.025,58,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,195.341,197.282,59,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,182.726,212.42,60,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,177.68,200.387,61,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,169.335,152.838,62,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,186.996,165.841,63,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,310.042,184.473,64,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,388.257,254.147,65,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,445.51,234.545,66,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,475.204,226.976,67,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,473.846,216.496,68,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,437.747,216.108,69,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,474.428,245.026,70,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,443.569,253.953,71,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,421.444,262.299,72,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,408.635,181.756,73,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,384.569,182.338,74,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,523.142,240.756,75,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,504.51,226.782,76,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,495.486,236.389,77,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,506.257,252.983,78,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,547.305,257.35,79,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,535.951,264.337,80,yellow 
