Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,184.051,201.017,16,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,177.608,162.575,17,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,142.172,129.501,18,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,154.629,148.186,19,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,132.079,173.528,20,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,117.475,180.83,21,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,114.468,189.205,22,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,80.321,168.803,23,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,63.784,153.77,24,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,113.18,104.16,25,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,125.421,101.368,26,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,125.421,93.851,27,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,110.602,87.623,28,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,36.724,79.891,29,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,60.992,74.093,30,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,65.502,96.213,31,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,96.858,117.69,32,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,91.059,191.782,33,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,57.986,183.192,34,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,158.924,210.037,35,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,137.877,213.473,36,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,40.59,207.245,37,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,23.194,205.742,38,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,12.528,203.952,39,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,32.143,176.606,40,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,63.306,174.742,1,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,86.937,179.728,2,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,121.626,185.365,3,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,148.943,190.568,4,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,221.354,204.877,5,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,50.081,164.552,6,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,16.26,161.951,7,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,47.913,145.907,8,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,74.796,167.587,9,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,95.176,159.349,10,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,117.723,153.712,11,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,119.458,140.27,12,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,68.726,122.493,13,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,76.964,111.219,14,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,47.913,99.512,15,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,56.585,125.962,16,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,135.934,151.544,17,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,164.986,159.349,18,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,152.411,135.934,19,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,105.149,125.094,20,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,93.441,119.891,21,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,194.471,165.853,22,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,210.948,184.064,23,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,194.471,191.869,24,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,181.463,173.224,25,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,168.888,186.666,26,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,138.102,172.357,27,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,121.626,172.791,28,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,228.725,173.224,29,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,238.265,184.064,30,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,268.183,186.666,31,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,277.289,192.736,32,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,239.999,203.576,33,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,300.27,214.417,34,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,319.348,207.479,35,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,303.739,198.807,36,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,263.847,206.178,37,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,388.291,218.897,38,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,379.041,227.569,39,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,356.494,217.741,40,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,406.792,217.163,41,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,413.729,231.616,42,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,431.073,216.006,43,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,316.964,224.389,44,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,288.779,223.522,45,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,340.595,213.549,46,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,359.457,210.731,47,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,345.148,202.709,48,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,336.476,190.352,49,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,376.801,196.639,50,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,368.346,180.379,51,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,370.297,163.902,52,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,35.05,129.864,53,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,410.405,179.512,54,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,420.595,193.604,55,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,414.741,196.856,56,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,395.663,194.037,57,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,402.817,204.66,58,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,336.909,163.685,59,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,308.292,168.671,60,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,315.012,184.498,61,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,226.413,125.817,62,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,224.1,161.083,63,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,277.506,180.379,64,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,281.408,145.474,65,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,281.625,161.517,66,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,287.262,135.501,67,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,237.976,137.669,68,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,236.241,148.943,69,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,264.281,218.03,70,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,414.596,187.678,71,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,439.745,205.311,72,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,387.135,203.866,73,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,155.663,124.444,74,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,184.932,125.094,75,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,136.368,114.254,76,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,416.042,173.224,77,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,334.525,148.075,78,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,119.891,119.891,79,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,181.029,154.579,80,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,101.246,111.508,81,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,67.136,86.07,82,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,49.214,88.383,83,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,25.221,95.898,84,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,mechano,NA,25.51,110.063,85,yellow
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,248.382,181.174,1,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,220.487,191.869,2,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,250.839,159.638,3,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,254.163,148.364,4,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,305.04,160.65,5,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,308.219,190.424,6,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,247.515,131.887,7,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,304.172,138.102,8,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,210.37,132.466,9,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,379.186,166.72,10,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,325.852,172.14,11,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,342.763,181.029,12,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,353.82,188.4,13,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,310.46,178.644,14,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,389.158,155.23,15,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,92.574,148.653,16,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,111.942,164.263,17,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,129.575,159.06,18,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,170.623,145.185,19,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,179.006,132.177,20,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,130.442,141.427,21,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,74.363,98.645,22,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,105.004,108.328,23,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,36.495,105.871,24,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,71.761,138.392,25,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,66.558,155.158,26,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,38.807,153.134,27,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,120.325,179.15,28,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,90.984,128.997,29,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,85.347,89.973,30,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,87.226,168.744,31,pink
Vesta_basalis_f5_xy.tif,NCC Ent 17,Vesta basalis,F5,olfactory,trichoid,204.877,152.411,32,pink
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,34.892,161.257,1,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,105.069,188.055,2,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,169.823,199.371,3,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,171.395,122.043,4,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,224.518,143.575,5,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,248.094,152.22,6,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,141.846,117.485,7,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,287.386,157.721,8,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,321.335,164.636,9,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,349.94,174.381,10,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,374.773,181.296,11,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,404.007,187.897,12,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,312.848,223.89,13,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,341.139,227.662,14,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,391.748,237.406,15,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,445.186,243.693,16,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,110.098,105.54,17,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,72.063,94.224,18,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,51.945,97.996,19,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,33.084,102.082,20,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,52.259,114.027,21,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,67.348,110.255,22,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,45.344,132.573,23,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,17.682,136.974,24,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,17.053,144.833,25,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,32.77,140.746,26,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,66.405,154.263,27,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,87.151,148.29,28,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,62.318,133.516,29,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,87.78,135.717,30,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,106.326,153.32,31,yellow
Vesta_basalis_f6_xy.tif,NCC Ent 17,Vesta basalis,F6,mechano,NA,160.707,169.666,32,yellow
